Date,Close,MACD,Signal,RSI,Upper_Band,Lower_Band,Buy_Signal,Sell_Signal
2017-07-13,359.83953857421875,5.537938528135669,5.393932612330691,65.40965941141002,359.651792270498,341.9219076806739,False,False
2017-07-14,360.2175598144531,5.650755254038472,5.445297140672248,67.92440961934889,361.0673180618046,341.8187598190548,False,False
2017-07-17,348.9510192871094,4.77599298578059,5.311436309693917,49.947647916516736,360.9150221709715,342.3096329803957,False,False
2017-07-18,350.79998779296875,4.1837067249544475,5.085890392746023,54.16885036881751,360.85799588496155,342.24339266484316,False,False
2017-07-19,350.4548645019531,3.64445601049448,4.797603516295714,49.62976803215116,360.8693422140035,342.3775022684184,False,False
2017-07-20,351.1286926269531,3.2341865432054533,4.484920121677662,54.049552812630985,360.72290940910386,343.0613831934352,False,False
2017-07-21,352.2545471191406,2.9657052785443625,4.181077153051002,56.1879839023298,360.7304719332725,343.50416246614157,False,False
2017-07-24,351.98333740234375,2.6999245350505703,3.8848466294509163,49.43605008086339,360.5886297932663,344.1965905436478,False,False
2017-07-25,354.4732971191406,2.6595526531967266,3.6397878342000785,52.72615832789867,360.7500817774098,344.5824377538402,False,False
2017-07-26,355.5909423828125,2.686770856217379,3.449184438603539,58.33701126104614,360.80454522401465,345.397414004501,False,False
2017-07-27,349.6741027832031,2.2054785873191918,3.2004432683466697,42.38507639620653,360.8347444428675,345.25708905322625,False,False
2017-07-28,348.4332580566406,1.7042793262365308,2.901210479924642,35.687542826770965,360.7821307417673,345.37214477092806,False,False
2017-07-31,350.5123596191406,1.458034111556458,2.6125752062510057,43.43264096031624,360.53866476678024,345.95417886114944,False,False
2017-08-01,353.3475341796875,1.4746589469185096,2.384991954384507,43.529150884052655,360.57532813466713,346.012837148536,False,False
2017-08-02,349.70703125,1.180468382547133,2.144087240017032,35.619332573345204,360.60927929115024,345.7142802791622,False,False
2017-08-03,350.0850524902344,0.9666801090264698,1.9086058138189195,35.619332573345204,360.57733646619096,345.81360896837936,False,False
2017-08-04,350.4959411621094,0.8209433203034564,1.691073315115827,53.169205419902184,360.35907702494416,345.5494770522043,False,False
2017-08-07,351.613525390625,0.7865586143729502,1.510170374967252,51.720492565055764,359.55700428610305,345.6637202012016,False,False
2017-08-08,352.3943176269531,0.8129408195831047,1.3707244638904226,54.027396843583496,359.34354790437635,345.6232581258971,False,False
2017-08-09,354.46514892578125,0.9895408752003618,1.2944877461524105,56.54842693762256,358.80368982543416,345.83851598511274,False,False
2017-08-10,347.356689453125,0.5495693269370463,1.1455040623093375,42.21520724943758,357.4997026775405,345.894218220897,False,False
2017-08-11,348.56475830078125,0.29496953962711814,0.9753971577728937,44.72355418224981,355.47591882749833,346.752721919572,False,False
2017-08-14,351.76971435546875,0.3478013056171676,0.8498779873417485,45.91723589989852,355.5032078892602,347.007302364646,False,False
2017-08-15,351.9258117675781,0.3976823824372673,0.7594388663608522,44.29962664854177,355.56393244391654,347.05916020745065,False,False
2017-08-16,350.9561462402344,0.3548787694177804,0.6785268469722379,52.35661186417479,355.5736173719012,347.09960345329415,False,False
2017-08-17,345.0968322753906,-0.150110688341897,0.512799339909411,44.757255481173154,356.11014803484363,345.9598867551954,False,False
2017-08-18,342.31103515625,-0.7662758663090017,0.25698429866572847,37.39272314102702,356.89596894830214,344.17971464544786,False,False
2017-08-21,341.3413391113281,-1.3176485436125631,-0.057942269789929834,30.42085660338671,357.52898386082626,342.4824999038222,False,False
2017-08-22,346.27203369140625,-1.3412879847574573,-0.31461141278343535,44.6245627842738,356.98649161173154,342.2048658101434,False,False
2017-08-23,343.5602111816406,-1.5608513028464586,-0.5638593907960401,40.484316029338466,356.28813831180685,341.700145989951,False,False
2017-08-24,341.80975341796875,-1.8547240226353665,-0.8220323171639055,37.808598217306944,356.55833765069315,340.6435117145412,False,False
2017-08-25,342.1631164550781,-2.035641221531023,-1.064754098037329,36.44520276321399,356.750632486635,339.8242027184431,False,False
2017-08-28,340.49493408203125,-2.2872616524583123,-1.3092556089215255,33.35629787659076,356.85910206203727,338.71399058932997,False,False
2017-08-29,340.32232666015625,-2.4721037598875455,-1.5418252391147296,29.10906353399389,356.3951109884708,337.87546091094333,False,False
2017-08-30,342.02337646484375,-2.453054671489326,-1.724071125589649,40.624155024785935,356.1973670327726,337.30483938812586,False,False
2017-08-31,346.41351318359375,-2.0599647965022996,-1.791249859772179,46.598697225572984,355.88277989464547,337.25227259558886,False,False
2017-09-01,348.7034606933594,-1.5458391410011814,-1.7421677160179798,45.007537760852735,355.66766068631495,337.28814375704445,False,False
2017-09-05,341.9820251464844,-1.6616006324134105,-1.726054299297066,36.66129032258064,355.06153407303765,336.9311203459077,False,False
2017-09-06,340.7750244140625,-1.8296462965631122,-1.7467726987502754,36.42933442457839,354.2402401389995,336.5904849586567,False,False
2017-09-07,342.47808837890625,-1.8045983804357775,-1.758337835087376,46.074465797792286,352.62244642472433,337.0095726182444,False,False
2017-09-08,343.883544921875,-1.652292529552824,-1.7371287739804657,52.458974148511956,352.36488897126566,336.91981561857807,False,False
2017-09-11,350.5719299316406,-0.9805886566626327,-1.5858207505168993,62.244240347684155,352.72758678540134,336.75783496752837,False,False
2017-09-12,354.317138671875,-0.14438704869104413,-1.2975340101517283,61.01824127433132,353.3902510647693,336.349913119801,False,False
2017-09-13,351.7954406738281,0.3112410038492044,-0.9757790073515418,61.33767146079047,353.3611730735297,336.3659540016656,False,False
2017-09-14,351.9361572265625,0.6758928953299232,-0.6454446268152488,64.58789083107656,353.5679365419555,336.2571916318727,False,False
2017-09-15,354.4411315917969,1.15371335345651,-0.28561303076089706,66.6549927804051,355.028802357959,335.7307557475097,False,False
2017-09-18,355.0363464355469,1.5624079067214893,0.08399115673558022,70.31667185428063,356.4586473190554,335.57344191434305,False,False
2017-09-19,357.4752502441406,2.0593614029083938,0.47906520597014296,72.538087634641,358.19605275679277,335.44942758988697,False,False
2017-09-20,358.86419677734375,2.5360430803143004,0.8904607808389744,72.31098892213149,360.02791701233656,334.8767796429369,False,False
2017-09-21,358.5004577636719,2.8515946375294448,1.2826875521770686,67.92533783263922,361.5523800190821,334.8463412943945,False,False
2017-09-22,360.03814697265625,3.1889895023032864,1.6639479422023122,67.19333995609719,363.1006707679764,335.12088990096896,False,False
2017-09-25,361.807373046875,3.5581232911401344,2.0427830119898767,85.3894855197916,364.77054139897,335.41544492915494,False,False
2017-09-26,359.1369934082031,3.593760524424283,2.3529785144767583,81.14985540349828,365.502587835708,336.54760442503414,False,False
2017-09-27,362.44390869140625,3.8445264075727437,2.6512880930959555,82.12267736113266,366.5457962833388,337.71655418052836,False,False
2017-09-28,368.81805419921875,4.505661981516653,3.022162870780095,84.58693149107657,368.8766344472267,338.065183790078,False,False
2017-09-29,369.6284484863281,5.036945955726196,3.425119487769315,81.58383490971624,371.24908713281053,338.0142246347676,False,False
2017-10-02,371.9927978515625,5.5844020563282015,3.8569760014810925,80.70045436138162,373.8650343519277,337.7272111314707,False,False
2017-10-03,372.6872863769531,6.005081538240461,4.286597108832966,88.745885346627,375.67401894610293,338.98875266034236,False,False
2017-10-04,378.5736999511719,6.735811200494027,4.776439927165178,90.72298948495992,378.16074501298766,340.28189414716854,False,True
2017-10-05,383.96405029296875,7.6615582714001675,5.353463596012176,91.47507697742596,381.55522955957576,341.0360057919868,False,True
2017-10-06,382.9637756347656,8.219753487878563,5.926721574385454,88.79217379213988,383.971405045247,342.5278533776045,False,True
2017-10-09,382.3271789550781,8.512630876906485,6.443903434889661,86.33970151704737,386.32139316812294,343.3533901570724,False,True
2017-10-10,384.8403625488281,8.845565062376693,6.924235760387068,86.77453221060999,389.0062269814319,343.72087873145875,False,True
2017-10-11,391.8180847167969,9.562234183339456,7.451835444977546,89.72804126832563,392.60425029103254,344.12511982615496,False,True
2017-10-12,397.32415771484375,10.453986649085095,8.052265685799057,90.61611576072359,396.81822846872427,344.4499416972913,False,True
2017-10-13,393.1077880859375,10.697170785479159,8.581246705735078,82.37014724892947,399.41883970945617,345.71599610597355,False,True
2017-10-16,395.14990234375,10.928698288570956,9.050737022302254,87.73404089996029,401.8992729297247,347.24691847652525,False,True
2017-10-17,393.15740966796875,10.826605625534171,9.405910742948638,83.09290160844616,403.6424393186407,349.0719680299921,False,True
2017-10-18,394.76959228515625,10.751845535631048,9.675097701485122,81.15954030535895,405.3161112671637,350.98883563225036,False,True
2017-10-19,394.1826171875,10.523920437054812,9.84486224859906,79.64077018236314,406.34213608052914,353.53102676126775,False,False
2017-10-20,394.0421447753906,10.214210148177983,9.918731828514845,78.12724575957769,407.00629839426,356.26726422781036,False,False
2017-10-23,392.1984558105469,9.708083478521417,9.87660215851616,74.18045993183169,407.12702600190744,359.1856448965301,False,False
2017-10-24,391.64459228515625,9.156729214189284,9.732627569650786,68.66611173335309,406.163488443779,363.3999423423538,False,False
2017-10-25,387.8663024902344,8.319004274571228,9.449902910634876,55.84164259850283,404.6896871057523,367.4159830602634,False,False
2017-10-26,391.44610595703125,7.853431971372061,9.130608722782313,61.78761937154523,404.0819264916846,370.28654885011224,False,False
2017-10-27,392.8102111816406,7.507987056909997,8.80608438960785,64.27920580366569,403.23134715464727,373.45530445668084,False,False
2017-10-30,390.46234130859375,6.9644837630352185,8.437764264293325,57.69248435580491,402.02319963245617,376.51040632457506,False,False
2017-10-31,389.2551574707031,6.362995192298399,8.02281044989434,45.8355482386544,400.1930536410782,379.99733942532805,False,False
2017-11-01,387.9820556640625,5.717672718487165,7.561782903612906,32.39897241764737,399.16961013835044,381.9616184993449,False,False
2017-11-02,392.6366271972656,5.518224375916304,7.153071198073587,49.126726721291256,399.0593372152485,382.93914911287646,False,False
2017-11-03,396.1005554199219,5.575400440086469,6.837537046476164,51.67377168445339,399.07455412965675,384.2376101769839,False,False
2017-11-06,393.2070617675781,5.32583916835091,6.535197470851114,50.0847319045045,398.197772537346,386.2023800505446,False,False
2017-11-07,391.3551330566406,4.921888426735734,6.2125356620280385,44.22047579247951,397.45254410717206,387.59908553149984,False,False
2017-11-08,390.3877868652344,4.472145688814123,5.864457667385256,43.65829701338322,397.46509114585325,387.4435087076624,False,False
2017-11-09,385.758056640625,3.6994953128233306,5.431465196472871,37.96229039007158,397.18137566923053,386.5706140768632,False,False
2017-11-10,385.12152099609375,3.0012051911833737,4.945413195414972,39.34252795382162,397.53977331882777,385.4135897182816,False,False
2017-11-13,384.5262451171875,2.372423627579053,4.430815281847788,39.293517376105285,397.49551755062646,384.39547976382664,False,False
2017-11-14,388.9410705566406,2.2049321398388315,3.9856386534459967,51.58615347199078,397.25629526627665,384.2130681370437,False,False
2017-11-15,388.98236083984375,2.051872995228507,3.598885521802499,45.939932811651346,396.72209233299156,384.1685479257975,False,False
2017-11-16,391.8924865722656,2.140718476023551,3.30725211264671,48.56098307939668,396.4006622164692,384.2609649807964,False,False
2017-11-17,391.8676452636719,2.183949463698582,3.0825915828570847,52.376700500330834,396.0864501347217,384.35772711137207,False,False
2017-11-20,392.5125732421875,2.2443788288104543,2.9149490320477587,55.615861775058264,396.1260764307388,384.34951255851905,False,False
2017-11-21,397.9608459472656,2.700766851125877,2.8721125958633826,65.03867462265913,397.3647906355521,383.74242371991664,False,False
2017-11-22,395.9601135253906,2.867955258304562,2.8712811283516184,55.44418738114711,398.05308842046463,383.86350703851974,False,False
2017-11-24,396.6214904785156,3.0190194908641956,2.9008288008541343,50.93961371803002,398.75072233456,383.6834115765728,False,False
2017-11-27,398.4569091796875,3.2493850453464574,2.970540049752599,59.84495485194253,399.6799149393113,383.31888877162623,False,False
2017-11-28,407.6336669921875,4.124889905891223,3.201410020980324,73.94785494490891,403.23885499043587,381.47708128886103,False,True
2017-11-29,414.0491943359375,5.275599429114152,3.61624790260709,80.00003095431376,408.0527890199468,379.1425509458735,False,True
2017-11-30,414.3551025390625,6.141434616741947,4.121285245434062,90.72282329054778,411.81897685099193,378.0136678023284,False,True
2017-12-01,417.1718444824219,6.97450502285227,4.691929200917704,92.97209049210915,415.70182671709637,376.5843396647396,False,True
2017-12-04,426.6605224609375,8.304645549881855,5.414472470710534,95.61425766021499,421.520181012866,373.8219820730715,False,True
2017-12-05,425.513916015625,9.16067142528027,6.1637122616244815,92.60860506673133,426.059592908021,372.51325560272124,False,True
2017-12-06,425.2647705078125,9.707076997401884,6.872385208779963,92.06650239682065,429.85290077624495,372.1109114796144,False,True
2017-12-07,425.7548828125,10.063647848897915,7.510637736803554,91.5948367961866,433.17951109850736,372.3210107520786,False,True
2017-12-08,428.3139953613281,10.432472760957694,8.095004741634384,92.14491702108738,436.24156541838846,373.51455030426774,False,True
2017-12-11,425.5223083496094,10.379850890429225,8.551973971393352,86.36548546238564,438.10769014769585,375.68850431031194,False,False
2017-12-12,430.17523193359375,10.591507421467725,8.959880661408226,86.12229142955304,440.1773800634131,378.18371307623534,False,False
2017-12-13,425.8712463378906,10.293296366396532,9.226563802405888,81.89229361547602,441.3397023175296,380.7144084002439,False,False
2017-12-14,421.0520324707031,9.55791399063753,9.292833840052216,73.9272003854463,441.38604955012596,383.8750283307334,False,False
2017-12-15,425.3062438964844,9.212204904100759,9.276708052861926,75.10662766640507,441.8405186436458,386.76193496963543,False,False
2017-12-18,431.11407470703125,9.29967055732385,9.281300553754312,73.43275272699807,442.64077924226086,389.8863173153563,False,False
2017-12-19,428.58819580078125,9.060724013255651,9.23718524565458,65.73075185765342,442.4656364333066,393.66902238016996,False,False
2017-12-20,427.5329284667969,8.686078198374332,9.12696383619853,64.030488078288,442.3456060493167,396.746261016113,False,False
2017-12-21,426.7353820800781,8.229943694915676,8.94755980794196,60.63981921223143,441.17507420598093,400.9943197149175,False,False
2017-12-22,425.513916015625,7.681345936979824,8.694317033749533,48.43680050858487,439.05133781732377,406.00729865728556,False,False
2017-12-26,426.8433837890625,7.2700505822105015,8.409463743441727,51.803506993950776,436.0489426075545,411.84834132799233,False,False
2017-12-27,427.3419189453125,6.904730238861816,8.108517042525746,52.798845328267255,434.352929449764,415.51517968109533,False,False
2017-12-28,430.3829040527344,6.782409918723545,7.843295617765306,55.83489865850159,433.94916729808233,417.55231280445673,False,False
2017-12-29,426.8350524902344,6.326262991478757,7.539889092507996,48.18074112781887,432.57822071119756,420.1712543864587,False,False
2018-01-02,422.8966979980469,5.582618026409023,7.148434879288201,46.8588306595886,431.4416438391665,421.88031661005226,False,False
2018-01-03,427.3585205078125,5.2922994873025,6.777207800891061,46.614726223346345,431.48670994195186,421.90505031195437,False,False
2018-01-04,433.00030517578125,5.454587733740198,6.5126837874608885,58.30114458109611,432.58703838048945,421.5533607894325,False,False
2018-01-05,436.68939208984375,5.813862236387365,6.372919477246184,68.70046195967542,434.55917086831096,420.72369045981407,False,False
2018-01-08,439.946533203125,6.288919189248588,6.3561194196466655,67.93580790826113,437.1181552366066,419.5838711305809,False,False
2018-01-09,443.6439208984375,6.884394519016666,6.461774439520666,66.18735442033866,440.23619481582216,417.9988241050763,False,False
2018-01-10,441.6746520996094,7.115387713441123,6.592497094304758,67.15313284270705,442.22772354071407,417.6225297551844,False,False
2018-01-11,446.9508056640625,7.636167990984234,6.801231273640653,72.91635602981249,445.2347193628565,416.29309130608885,False,True
2018-01-12,461.582763671875,9.124386590924928,7.265862337097508,81.00231157312406,452.3206429337163,412.7783194686275,False,True
2018-01-16,467.7893981933594,10.681504355088862,7.948990740695779,84.54645161966067,459.4122147889786,410.3604841856308,False,True
2018-01-17,479.0147705078125,12.675213165713956,8.894235225699415,86.69785585426231,468.58457335923976,406.5589782765024,False,True
2018-01-18,481.2664489746094,14.27240993873204,9.96987016830594,87.0180372426386,476.52771174105885,403.6310773214411,False,True
2018-01-19,490.43939208984375,16.092871135460314,11.194470361736816,88.02610908542842,485.53152385297454,400.8123848384317,False,True
2018-01-22,492.93212890625,17.53461465516915,12.462499220423284,92.41760088302884,493.5492396063941,399.3345891289575,False,True
2018-01-23,489.95751953125,18.22707034405596,13.61541344514982,93.57508831224561,499.54221369139225,399.66382878907655,False,True
2018-01-24,488.28741455078125,18.428648958342308,14.578060547788319,91.08109064631198,504.17444360338715,401.30894873059725,False,True
2018-01-25,478.17559814453125,17.56992720255994,15.176433878742642,78.727634889301,506.4216312189038,404.1949825506274,False,True
2018-01-26,487.5645446777344,17.44588820335565,15.630324743665245,80.16548814987158,509.5911076461888,407.0477686965846,False,False
2018-01-29,477.2782287597656,16.329332296524512,15.770126254237098,70.43200533413327,510.8339198660529,410.4944889474237,False,False
2018-01-30,467.1994323730469,14.464441976317175,15.508989398653116,62.05041626374601,510.30503012022524,415.0598166815326,False,False
2018-01-31,466.79248046875,12.806045226224342,14.968400564167363,63.058395418254946,508.6715448262495,421.08288022257864,False,False
2018-02-01,469.609130859375,11.585483755446717,14.291817202423234,62.08888686268061,507.0836195139742,426.8958665700102,False,False
2018-02-02,455.5920104980469,9.37900025230482,13.30925381239955,46.78264791657584,505.3520871816085,430.88656943460245,False,False
2018-02-05,436.1909484863281,5.995727600733915,11.846548570066423,35.13645115039054,505.4163065939743,430.7725056618851,False,False
2018-02-06,444.7073974609375,3.956062876244289,10.268451431301997,33.440178746090524,504.9525655876171,431.7123330940235,False,False
2018-02-07,442.24810791015625,2.1167689783482615,8.63811494071125,31.203914010552424,505.08564452673966,431.4396728560729,False,False
2018-02-08,423.2373046875,-0.8649272839571154,6.737506495777577,20.429855710327047,507.7180699167231,426.9635127248785,True,False
2018-02-09,433.3160095214844,-2.387158131953072,4.912573570231448,25.409466475699375,508.90315631690754,424.41494671043625,True,False
2018-02-12,436.5314636230469,-3.296081595848591,3.27084253701544,28.006450330669892,509.71926315901925,421.0937098634417,True,False
2018-02-13,433.1166076660156,-4.24304909722963,1.7680642101664263,27.60983502360469,510.24831650585986,417.0973774638667,True,False
2018-02-14,448.6291198730469,-3.6991560051897068,0.6746201670951998,38.51260520353964,508.60405407727836,415.70307482897164,True,False
2018-02-15,449.2191467285156,-3.1838056454038792,-0.097064995404616,33.99674458768598,506.43313768173476,414.6692609999058,False,False
2018-02-16,449.59307861328125,-2.713929108947525,-0.6204378181131979,37.403543109742095,502.3814948113469,414.63627252263746,False,False
2018-02-20,450.83935546875,-2.215446157624399,-0.939439486015438,41.90576762391603,497.25854403363604,415.5499459565984,False,False
2018-02-21,451.6370849609375,-1.7360130464403483,-1.09875419810042,42.530672235287454,492.1894897805027,416.7869567527004,False,False
2018-02-22,448.2886047363281,-1.6077204211630374,-1.2005474427129434,39.54698843636409,486.724723222621,418.2518423291369,False,False
2018-02-23,456.7802429199219,-0.8114890172413425,-1.1227357576186234,50.61593755833341,483.5476311702671,419.2893988590298,False,False
2018-02-26,468.5955505371094,0.7641184056324164,-0.7453649249684156,68.23116333692748,479.02787168980035,421.912258925434,False,False
2018-02-27,459.28955078125,1.2475018087768035,-0.3467915782193718,58.13182519336204,475.5940238006895,423.54723901669325,False,False
2018-02-28,456.514404296875,1.3906252477144108,0.0006917869673846999,57.92775785334366,473.9510275135059,424.1217324962597,False,False
2018-03-01,445.0065612792969,0.5689068437964693,0.11433479833320162,63.197662909041796,471.4585254205842,424.4356426702362,False,False
2018-03-02,446.6683654785156,0.05119268176088099,0.1017063750187375,59.014917377508546,467.9850420659294,425.615049486805,False,False
2018-03-05,453.04949951171875,0.1540291137918075,0.1121709227733515,60.69506681267593,467.66541578950756,425.680424664594,False,False
2018-03-06,458.2952575683594,0.6513086805704233,0.21999847433276587,65.92505176750714,468.77452685936765,426.781744502937,False,False
2018-03-07,457.26776123046875,0.9515273377809308,0.36630424702239883,56.689509273871664,469.764083617834,427.0482241214238,False,False
2018-03-08,462.24615478515625,1.573034576849352,0.6076503129877895,59.44575565115833,471.4127227929027,427.39938963385515,False,False
2018-03-09,482.117919921875,3.6272561616486314,1.211571482719958,68.3850120373188,475.3480715758911,429.35210237430425,False,False
2018-03-12,477.6156311035156,4.836195831902614,1.9364963525564893,64.59821528101986,478.3635131451415,430.76662296325696,False,False
2018-03-13,471.15869140625,5.213173935802274,2.591831869205646,60.02444665926998,479.60409092834715,432.9887679583716,False,False
2018-03-14,466.89886474609375,5.109302529377317,3.0953260012399806,59.46785000883408,479.0041761383259,436.9669084564007,False,False
2018-03-15,466.03851318359375,4.90106409452153,3.4564736198962906,55.1065993675644,479.68424407478153,438.02777985099976,False,False
2018-03-16,470.82476806640625,5.0638712476705905,3.777953145451151,51.332929210796856,480.9007454433722,438.97184061619805,False,False
2018-03-19,462.61376953125,4.478710344938236,3.9181045853485683,52.01404327767201,481.0008119483564,440.17384320301085,False,False
2018-03-20,465.69586181640625,4.2150764257166315,3.977498953422181,55.54215313878133,481.32706059062167,441.3332451955111,False,False
2018-03-21,471.2423095703125,4.40294224799743,4.06258761233723,67.06466682043585,482.228612892314,442.39221535475633,False,False
2018-03-22,450.5770568847656,2.8514444045214304,3.8203589707740706,52.038430981095175,482.02767343950455,442.82200002240955,False,False
2018-03-23,435.2994689941406,0.384663363178106,3.133219849254878,41.529166646034504,484.3205318346416,438.3810642346943,False,False
2018-03-26,451.6629333496094,-0.24703589000989723,2.457168701401923,47.138505357270766,483.5974507447473,437.4108836058387,False,False
2018-03-27,444.4710998535156,-1.3128492488625625,1.7031651113490258,44.75776538218139,483.94578911196345,435.58070014584905,False,False
2018-03-28,441.06304931640625,-2.40479423954082,0.8815732411710567,41.209100727661045,484.55785792632537,433.42349583344026,False,False
2018-03-29,452.4982604980469,-2.3206910554737306,0.24112038184209933,36.78243724777294,484.28100723300076,434.4495164486399,False,False
2018-04-02,433.5202331542969,-3.7422683369114793,-0.5555573619086165,32.57406623050717,485.6459281112534,431.76978233796535,False,False
2018-04-03,441.647705078125,-4.165047439989962,-1.2774553775248858,38.48961487626601,486.04518990407166,430.23034110178776,False,False
2018-04-04,447.9791259765625,-3.94374908793975,-1.8107141196078587,42.737950936463484,485.8960594919408,429.3478583547389,False,False
2018-04-05,449.7250671386719,-3.5861468209749887,-2.1658006598812847,43.78061791379922,485.73917622132274,428.7504722161773,False,False
2018-04-06,434.2886962890625,-4.496497741458938,-2.6319400761968157,37.11705650781189,486.0028549108866,425.69104767700406,False,False
2018-04-09,435.30767822265625,-5.077207194526238,-3.1209934998627005,39.85719273426377,482.3131854703182,424.69969294765053,False,False
2018-04-10,446.01641845703125,-4.620060596956193,-3.4208069192813992,43.08205760875395,478.54901654870525,425.30394060461504,False,False
2018-04-11,438.79095458984375,-4.785637325051994,-3.6937730004355185,38.72542075861239,475.9242388601647,424.69194461151505,False,False
2018-04-12,445.2228088378906,-4.34774311417118,-3.824567023182651,47.935598893764904,473.6933972940002,424.7551805868592,False,False
2018-04-13,438.3399963378906,-4.504172941952163,-3.9604882069365535,51.253457223029635,471.4207620967528,424.25796409953625,False,False
2018-04-16,438.4067687988281,-4.570075739575202,-4.082405713464284,43.686876467541296,467.49107937853563,424.9458468909956,False,False
2018-04-17,440.0690002441406,-4.4370286909122,-4.153330308953867,47.786985545631836,465.05480440271276,425.12764493810755,False,False
2018-04-18,437.0451354980469,-4.5234451004411085,-4.227353267251316,47.97229011595583,461.383079653259,425.9342970557254,False,False
2018-04-19,438.58221435546875,-4.416985055457872,-4.265279624892628,42.197516694026625,454.19823304555376,429.8531341419462,False,False
2018-04-20,438.047607421875,-4.325886883231078,-4.277401076560318,53.20029907683971,452.99468946273885,429.80373277847207,False,False
2018-04-23,434.2302551269531,-4.509733946941992,-4.323867650636654,44.416546255223246,453.0687976827354,429.6227031717568,False,False
2018-04-24,429.0932312011719,-5.012171772168813,-4.461528474943086,35.52341202763884,452.1027019343667,428.33182870528174,False,False
2018-04-25,427.8569030761719,-5.447325340113764,-4.658687847977221,33.10542417509458,452.2982717967154,426.47483916519866,False,False
2018-04-26,436.6275329589844,-5.026528454374898,-4.732255969256757,52.01437203813269,452.10758396319653,426.22197536297534,False,False
2018-04-27,438.2397155761719,-4.51095474874262,-4.68799572515393,52.49973591682134,449.77124050898317,427.13246432500125,False,False
2018-04-30,435.6084899902344,-4.2655066813990175,-4.603497916402947,39.70926804658133,449.7215912629232,427.3909392546549,False,False
2018-05-01,432.6598205566406,-4.259815795061513,-4.534761492134661,43.37785126015464,449.47004659200724,426.7436954734224,False,False
2018-05-02,430.0036315917969,-4.418701932077397,-4.511549580123208,32.10223112900124,448.1180001299313,426.29819249702183,False,False
2018-05-03,427.39752197265625,-4.700724579618736,-4.549384580022314,35.69247049415948,446.1444259721303,426.0390121382212,False,False
2018-05-04,434.689697265625,-4.286400994297537,-4.496787862877358,45.91222155174555,446.1509249357352,426.0726132722726,False,False
2018-05-07,437.3625793457031,-3.6997192615831977,-4.337374142618526,47.08838716794402,446.2610785878543,426.16794973245817,False,False
2018-05-08,434.29718017578125,-3.4424395556431477,-4.158387225223451,47.04634333072885,444.5747744334036,426.6823300587839,False,False
2018-05-09,443.83624267578125,-2.440686201352378,-3.8148470204492364,54.81845568948551,445.4643373887778,426.29729591200345,False,False
2018-05-10,447.93743896484375,-1.3008616619531495,-3.3120499487500195,58.513031581778904,446.2143729407478,425.81872337272875,False,False
2018-05-11,451.4206848144531,-0.11514633781735029,-2.672669226563486,64.88289118529212,448.9593282937314,424.38183686740143,False,False
2018-05-14,450.8610534667969,0.7705021572089663,-1.9840349498089955,70.46812623246994,451.1186183522252,423.4679752757045,False,False
2018-05-15,445.389892578125,1.0191597715126477,-1.383396005544667,65.27004262697858,451.807868135273,423.3108147260551,False,False
2018-05-16,445.9661560058594,1.248332366452928,-0.8570503311451481,59.48750224779716,452.7365147641214,423.2742701479879,False,False
2018-05-17,447.3695373535156,1.5256081837666216,-0.3805186281627942,59.31489157130688,453.7608799030924,423.1286373088216,False,False
2018-05-18,449.8003234863281,1.919370089022948,0.07945911527435423,64.53898004101846,455.1644597188624,422.90032909949696,False,False
2018-05-21,453.9684143066406,2.5384971162541206,0.5712667154703076,71.29770051694751,457.2893017604272,422.74930297590095,False,False
2018-05-22,456.8083801269531,3.221189386887488,1.1012512497537439,76.69298469542808,459.41551760773575,423.3946020211705,False,False
2018-05-23,453.28350830078125,3.438167181029371,1.5686344360088693,75.31482673039801,460.24435240495023,425.1084277464169,False,False
2018-05-24,451.7547912597656,3.447033698170344,1.9443142884411644,68.80879967763397,461.2055599862009,425.65994599524436,False,False
2018-05-25,450.73577880859375,3.333409221783654,2.2221332751096625,65.29736824651002,461.9399446897322,426.1751676149553,False,False
2018-05-29,437.9139709472656,2.1835773471094058,2.214422089509611,53.38225230063933,461.85449064912416,426.4911697512665,False,False
2018-05-30,446.29193115234375,1.9261551557086136,2.1567687027494116,52.34742112737359,461.69858060009943,428.0102908598615,False,False
2018-05-31,446.2418212890625,1.6985232485008623,2.0651196118997017,48.24306548108423,460.9935778955676,430.3391125341199,False,False
2018-06-01,450.2763366699219,1.82266445416451,2.0166285803526636,48.827662879138416,459.6018901312083,434.01868176820574,False,False
2018-06-04,451.6212463378906,2.0064412189620953,2.01459110807455,50.76645399183762,459.2565204345983,436.0572063720423,False,False
2018-06-05,446.3672180175781,1.7084356704571064,1.9533600205510615,50.989708270159916,458.6777491581212,437.536441515707,False,False
2018-06-06,463.4659423828125,2.8194869915564027,2.12658541475213,63.27815981871978,460.16243986648556,438.9686270280457,False,False
2018-06-07,461.181640625,3.4756143879021124,2.3963912093821267,60.34183737589544,461.8618941460994,439.0037125433537,False,False
2018-06-08,461.4084167480469,3.968156575619389,2.7107442826295793,58.988238874758146,463.46612090539395,438.74658356237944,False,False
2018-06-11,461.114501953125,4.285384100012493,3.0256722461061623,55.88643568015163,464.7379393741993,438.44414680744137,False,False
2018-06-12,459.4767761230469,4.354443101624611,3.291426417209852,52.24244848969794,465.62472795277773,438.41893049448794,False,False
2018-06-13,446.9298400878906,3.3580306915176266,3.304747272071407,45.36360174502115,465.56036442860795,438.6372887696342,False,False
